ID,alpha,beta,trial,Q1,Q2,Prob,Choice,Reward,Op1_p,Op2_p
79,0.3518,0.7438,67,0.42740965987222596,0.027561381736971848,0.909307222564475,1,1,0.7,0.3
79,0.3518,0.7438,68,0.6842164274195326,0.027561381736971848,0.9778116061990326,1,0,0.7,0.3
79,0.3518,0.7438,69,0.3773453597218722,0.027561381736971848,0.8825263496139183,1,1,0.7,0.3
79,0.3518,0.7438,70,0.6566059658866126,0.027561381736971848,0.9740822538635946,1,1,0.7,0.3
79,0.3518,0.7438,71,0.8106181901864669,0.027561381736971848,0.9891692818545331,1,1,0.7,0.3
79,0.3518,0.7438,72,0.8955559318878364,0.027561381736971848,0.993334762750567,1,0,0.7,0.3
79,0.3518,0.7438,73,0.49389909643614177,0.027561381736971848,0.9363464346890505,1,0,0.7,0.3
79,0.3518,0.7438,74,0.27238535168453215,0.027561381736971848,0.8039959881313778,1,1,0.7,0.3
79,0.3518,0.7438,75,0.5987205214540194,0.027561381736971848,0.9641825925884349,1,0,0.7,0.3
79,0.3518,0.7438,76,0.3301943675818917,0.027561381736971848,0.8512880940481437,1,1,0.7,0.3
79,0.3518,0.7438,77,0.6306021937214132,0.027561381736971848,0.970016064833273,1,1,0.7,0.3
79,0.3518,0.7438,78,0.7962771098373594,0.027561381736971848,0.9882467186415259,1,1,0.7,0.3
79,0.3518,0.7438,79,0.8876468260753038,0.027561381736971848,0.9930259771806652,1,0,0.7,0.3
79,0.3518,0.7438,80,0.48953722458053,0.027561381736971848,0.9348310767992081,1,1,0.7,0.3
79,0.3518,0.7438,81,0.7184797793561623,0.027561381736971848,0.9817161264659419,1,1,0.7,0.3
79,0.3518,0.7438,82,0.8447415983149235,0.027561381736971848,0.9910862575014889,1,0,0.7,0.3
79,0.3518,0.7438,83,0.4658749914706803,0.027561381736971848,0.926010722016332,1,1,0.7,0.3
79,0.3518,0.7438,84,0.7054300577960801,0.027561381736971848,0.9803156072257175,1,1,0.7,0.3
79,0.3518,0.7438,85,0.8375446768745383,0.027561381736971848,0.990712138585996,1,1,0.7,0.3
79,0.3518,0.7438,86,0.9104058892963078,0.027561381736971848,0.9938783013759886,1,1,0.7,0.3
79,0.3518,0.7438,87,0.9505888479469138,0.027561381736971848,0.9951380309803073,1,0,0.7,0.3
79,0.3518,0.7438,88,0.524249749642723,0.027561381736971848,0.9460127315863978,1,1,0.7,0.3
79,0.3518,0.7438,89,0.7376237369279617,0.027561381736971848,0.9835953780528083,1,1,0.7,0.3
79,0.3518,0.7438,90,0.8552994909157708,0.027561381736971848,0.9916082226011322,1,0,0.7,0.3
79,0.3518,0.7438,91,0.47169766924004763,0.027561381736971848,0.9282780534218105,2,0,0.7,0.3
79,0.3518,0.7438,92,0.47169766924004763,0.015200102027939973,0.9328803294437006,1,1,0.7,0.3
79,0.3518,0.7438,93,0.7086412645858863,0.015200102027939973,0.9819753685790664,1,1,0.7,0.3
79,0.3518,0.7438,94,0.8393156574191163,0.015200102027939973,0.9914326368195884,1,1,0.7,0.3
79,0.3518,0.7438,95,0.9113825850666426,0.015200102027939973,0.9943288228386526,1,1,0.7,0.3
79,0.3518,0.7438,96,0.9511274956642534,0.015200102027939973,0.9954849269218086,1,1,0.7,0.3
79,0.3518,0.7438,97,0.9730468138588357,0.015200102027939973,0.9960187802189164,1,0,0.7,0.3
79,0.3518,0.7438,98,0.5366353178431479,0.015200102027939973,0.9528524629076851,1,1,0.7,0.3
79,0.3518,0.7438,99,0.7444543777904961,0.015200102027939973,0.985288380557242,1,1,0.7,0.3
79,0.3518,0.7438,100,0.8590665893514586,0.015200102027939973,0.9923476375720367,1,1,0.7,0.3
79,0.3518,0.7438,101,0.9222752240273294,0.015200102027939973,0.9946721716623874,1,1,0.7,0.3
79,0.3518,0.7438,102,0.9571347860510722,0.015200102027939973,0.9956379512299038,1,1,0.7,0.3
79,0.3518,0.7438,103,0.9763598345071663,0.015200102027939973,0.9960938065922332,1,0,0.7,0.3
79,0.3518,0.7438,104,0.5384624487307021,0.015200102027939973,0.9533234380070997,1,1,0.7,0.3
79,0.3518,0.7438,105,0.7454620404749822,0.015200102027939973,0.9853723515966741,1,0,0.7,0.3
79,0.3518,0.7438,106,0.4111223153219527,0.015200102027939973,0.9074232319164317,2,0,0.7,0.3
79,0.3518,0.7438,107,0.4111223153219527,0.008382856268408895,0.9106724660756402,1,1,0.7,0.3
79,0.3518,0.7438,108,0.6752339569000569,0.008382856268408895,0.979051761789353,1,1,0.7,0.3
79,0.3518,0.7438,109,0.8208915272303814,0.008382856268408895,0.9908451546944329,1,0,0.7,0.3
79,0.3518,0.7438,110,0.45272167726755536,0.008382856268408895,0.9283557539932067,1,1,0.7,0.3
79,0.3518,0.7438,111,0.6981760050130568,0.008382856268408895,0.9815993178496446,1,1,0.7,0.3
79,0.3518,0.7438,112,0.8335440667647008,0.008382856268408895,0.9914836905166544,1,0,0.7,0.3
79,0.3518,0.7438,113,0.4596995528207325,0.008382856268408895,0.9309857534014429,1,1,0.7,0.3
79,0.3518,0.7438,114,0.7020243033806339,0.008382856268408895,0.9819957947586309,1,1,0.7,0.3
79,0.3518,0.7438,115,0.8356664033144197,0.008382856268408895,0.9915863871920573,1,1,0.7,0.3
79,0.3518,0.7438,116,0.9093700214279025,0.008382856268408895,0.9944829036262458,1,1,0.7,0.3
79,0.3518,0.7438,117,0.9500175668174882,0.008382856268408895,0.995630433936502,1,0,0.7,0.3
79,0.3518,0.7438,118,0.5239346880998448,0.008382856268408895,0.9513050486456911,1,1,0.7,0.3
79,0.3518,0.7438,119,0.7374499804870644,0.008382856268408895,0.985272732549451,1,0,0.7,0.3
79,0.3518,0.7438,120,0.40670366423861604,0.008382856268408895,0.9085783764344686,1,1,0.7,0.3
79,0.3518,0.7438,121,0.6727970708275968,0.008382856268408895,0.9787616747232453,1,1,0.7,0.3
79,0.3518,0.7438,122,0.8195475845614196,0.008382856268408895,0.9907746034690897,1,0,0.7,0.3
79,0.3518,0.7438,123,0.4519804928856229,0.008382856268408895,0.9280710252016142,1,0,0.7,0.3
79,0.3518,0.7438,124,0.24926724182642104,0.008382856268408895,0.800392079114869,1,1,0.7,0.3
79,0.3518,0.7438,125,0.5859708838672713,0.008382856268408895,0.9654407835719615,1,1,0.7,0.3
79,0.3518,0.7438,126,0.7716629424528001,0.008382856268408895,0.9878771033714585,1,1,0.7,0.3
79,0.3518,0.7438,127,0.8740721127627192,0.008382856268408895,0.9932461895494503,1,0,0.7,0.3
79,0.3518,0.7438,128,0.4820507701886396,0.008382856268408895,0.9388192434648658,1,1,0.7,0.3
79,0.3518,0.7438,129,0.7143509997590347,0.008382856268408895,0.9832101367338795,1,1,0.7,0.3
79,0.3518,0.7438,130,0.8424645763671077,0.008382856268408895,0.9919071450583975,1,1,0.7,0.3
79,0.3518,0.7438,131,0.9131192138664599,0.008382856268408895,0.9946002382243644,1,1,0.7,0.3
79,0.3518,0.7438,132,0.9520852464473526,0.008382856268408895,0.995681988918209,1,0,0.7,0.3
79,0.3518,0.7438,133,0.5250750134157149,0.008382856268408895,0.9516086884415962,1,1,0.7,0.3
79,0.3518,0.7438,134,0.7380788698987668,0.008382856268408895,0.985325249969099,1,1,0.7,0.3
79,0.3518,0.7438,135,0.8555504967491699,0.008382856268408895,0.9924908154524267,1,1,0.7,0.3
79,0.3518,0.7438,136,0.9203360989571672,0.008382856268408895,0.9948191551971891,1,0,0.7,0.3
79,0.3518,0.7438,137,0.5075653585748776,0.008382856268408895,0.9467424222065235,1,1,0.7,0.3
79,0.3518,0.7438,138,0.728422295254045,0.008382856268408895,0.98449813056183,1,0,0.7,0.3
79,0.3518,0.7438,139,0.4017248958326058,0.008382856268408895,0.9061660236346982,1,0,0.7,0.3
79,0.3518,0.7438,140,0.2215512800516821,0.008382856268408895,0.773636252378277,1,1,0.7,0.3
79,0.3518,0.7438,141,0.5706855309485027,0.008382856268408895,0.9623768797831947,1,0,0.7,0.3
79,0.3518,0.7438,142,0.3147330703180992,0.008382856268408895,0.8539807579582537,1,1,0.7,0.3
79,0.3518,0.7438,143,0.6220752882804317,0.008382856268408895,0.9717514960069172,1,1,0.7,0.3
79,0.3518,0.7438,144,0.7915745214866581,0.008382856268408895,0.9891776081121199,1,1,0.7,0.3
79,0.3518,0.7438,145,0.8850533485998919,0.008382856268408895,0.9936578854038867,1,1,0.7,0.3
79,0.3518,0.7438,146,0.9366069217528404,0.008382856268408895,0.9952808552714386,1,1,0.7,0.3
79,0.3518,0.7438,147,0.9650387173466916,0.008382856268408895,0.9959914630833208,1,0,0.7,0.3
79,0.3518,0.7438,148,0.5322188526167004,0.008382856268408895,0.9534703811152159,1,0,0.7,0.3
79,0.3518,0.7438,149,0.2935186972181103,0.008382856268408895,0.8380601831528985,1,0,0.7,0.3
79,0.3518,0.7438,150,0.16187556151578783,0.008382856268408895,0.707839930151391,2,1,0.7,0.3
79,0.3518,0.7438,151,0.16187556151578783,0.45312314523202757,0.15721460502568746,2,0,0.7,0.3
79,0.3518,0.7438,152,0.16187556151578783,0.2498974145954632,0.3757883078265624,2,0,0.7,0.3
79,0.3518,0.7438,153,0.16187556151578783,0.13781842414939793,0.5346180768513019,2,0,0.7,0.3
79,0.3518,0.7438,154,0.16187556151578783,0.07600686091839295,0.6212954143818444,2,0,0.7,0.3
79,0.3518,0.7438,155,0.16187556151578783,0.04191778379649371,0.6663184423825718,1,1,0.7,0.3
79,0.3518,0.7438,156,0.537774372175957,0.04191778379649371,0.9457672946232505,2,0,0.7,0.3
79,0.3518,0.7438,157,0.537774372175957,0.023117657763766283,0.9510654359646176,1,0,0.7,0.3
79,0.3518,0.7438,158,0.2965825662550403,0.023117657763766283,0.828719601560277,1,1,0.7,0.3
79,0.3518,0.7438,159,0.6120652852896548,0.023117657763766283,0.9675604913064341,1,1,0.7,0.3
79,0.3518,0.7438,160,0.7860540048372446,0.023117657763766283,0.9878533474105367,1,1,0.7,0.3
79,0.3518,0.7438,161,0.8820087836677404,0.023117657763766283,0.9929781303051117,1,1,0.7,0.3
79,0.3518,0.7438,162,0.9349278441927589,0.023117657763766283,0.9948149027080462,1,0,0.7,0.3
79,0.3518,0.7438,163,0.5156127060723066,0.023117657763766283,0.9447646369808937,1,0,0.7,0.3
79,0.3518,0.7438,164,0.2843604073988771,0.023117657763766283,0.8184849888095656,1,1,0.7,0.3
79,0.3518,0.7438,165,0.6053247646804807,0.023117657763766283,0.9663183583542954,1,1,0.7,0.3
79,0.3518,0.7438,166,0.7823366077212851,0.023117657763766283,0.9875934809260978,1,1,0.7,0.3
79,0.3518,0.7438,167,0.8799586391582888,0.023117657763766283,0.9928952361052943,1,1,0.7,0.3
79,0.3518,0.7438,168,0.9337971894957963,0.023117657763766283,0.9947811704769001,1,1,0.7,0.3
79,0.3518,0.7438,169,0.9634891500069317,0.023117657763766283,0.9955986360854491,1,1,0.7,0.3
79,0.3518,0.7438,170,0.9798642662288228,0.023117657763766283,0.995993551308453,1,1,0.7,0.3
79,0.3518,0.7438,171,0.9888951428251957,0.023117657763766283,0.996196035910119,1,1,0.7,0.3
79,0.3518,0.7438,172,0.9938756712680955,0.023117657763766283,0.9963033106805654,1,1,0.7,0.3
79,0.3518,0.7438,173,0.9966224327043547,0.023117657763766283,0.9963611776773934,1,1,0.7,0.3
79,0.3518,0.7438,174,0.9981372716364516,0.023117657763766283,0.996392704280744,1,0,0.7,0.3
79,0.3518,0.7438,175,0.550472705307503,0.023117657763766283,0.9543622164044024,1,1,0.7,0.3
79,0.3518,0.7438,176,0.7520856969770879,0.023117657763766283,0.9852644412739101,1,1,0.7,0.3
79,0.3518,0.7438,177,0.863275261882864,0.023117657763766283,0.9921835421372043,1,0,0.7,0.3
79,0.3518,0.7438,178,0.4760963069283995,0.023117657763766283,0.9315988399281951,1,0,0.7,0.3
79,0.3518,0.7438,179,0.26256711327101234,0.023117657763766283,0.7990671160807147,1,1,0.7,0.3
79,0.3518,0.7438,180,0.5933057629689633,0.023117657763766283,0.9639887579617279,1,0,0.7,0.3
79,0.3518,0.7438,181,0.32720812827738327,0.023117657763766283,0.8523487098114273,1,1,0.7,0.3
79,0.3518,0.7438,182,0.6289552827449769,0.023117657763766283,0.9704814977336206,1,1,0.7,0.3
79,0.3518,0.7438,183,0.7953688384338548,0.023117657763766283,0.9884811244672134,1,1,0.7,0.3
79,0.3518,0.7438,184,0.8871459143962709,0.023117657763766283,0.9931816475242691,1,1,0.7,0.3
79,0.3518,0.7438,185,0.9377609717895434,0.023117657763766283,0.994898477293543,1,0,0.7,0.3
79,0.3518,0.7438,186,0.5171751759419332,0.023117657763766283,0.9452328327198505,2,0,0.7,0.3
79,0.3518,0.7438,187,0.5171751759419332,0.012749388256717105,0.9482461625744019,1,1,0.7,0.3
79,0.3518,0.7438,188,0.7337221095319761,0.012749388256717105,0.9845800325890783,1,1,0.7,0.3
79,0.3518,0.7438,189,0.8531477434068848,0.012749388256717105,0.992194299056031,1,1,0.7,0.3
79,0.3518,0.7438,190,0.919010980488897,0.012749388256717105,0.9946472586643589,1,0,0.7,0.3
79,0.3518,0.7438,191,0.5068345557396267,0.012749388256717105,0.9452410841047819,1,0,0.7,0.3
79,0.3518,0.7438,192,0.27951925749040407,0.012749388256717105,0.8231711249615762,2,0,0.7,0.3
79,0.3518,0.7438,193,0.27951925749040407,0.007031287623579483,0.8279186604325953,2,0,0.7,0.3
79,0.3518,0.7438,194,0.27951925749040407,0.0038777551244040848,0.8304934382277832,1,1,0.7,0.3
79,0.3518,0.7438,195,0.6026548705059578,0.0038777551244040848,0.9692928073503072,1,0,0.7,0.3
79,0.3518,0.7438,196,0.3323641610840357,0.0038777551244040848,0.8691870407178184,1,0,0.7,0.3
79,0.3518,0.7438,197,0.1832988348378457,0.0038777551244040848,0.7377677300859484,2,0,0.7,0.3
79,0.3518,0.7438,198,0.1832988348378457,0.0021385819511088528,0.739702927301654,2,0,0.7,0.3
79,0.3518,0.7438,199,0.1832988348378457,0.0011794279460365324,0.7407662203328238,1,1,0.7,0.3
79,0.3518,0.7438,200,0.549589307413072,0.0011794279460365324,0.9593669800983328,1,1,0.7,0.3
80,0.1111,6.4882,1,0,0,0.5,2,0,0.7,0.3
80,0.1111,6.4882,2,0,0,0.5,2,0,0.7,0.3
80,0.1111,6.4882,3,0,0,0.5,2,1,0.7,0.3
80,0.1111,6.4882,4,0,0.1029,0.48774192175902586,2,1,0.7,0.3
80,0.1111,6.4882,5,0,0.19521159,0.4767573024439507,1,1,0.7,0.3
80,0.1111,6.4882,6,0.1029,0.19521159,0.489002847855036,2,0,0.7,0.3
80,0.1111,6.4882,7,0.1029,0.175124317389,0.491395322193381,1,0,0.7,0.3
80,0.1111,6.4882,8,0.09231159,0.175124317389,0.49013414422300144,2,1,0.7,0.3
80,0.1111,6.4882,9,0.09231159,0.2600040251296719,0.48003007514788804,1,1,0.7,0.3
80,0.1111,6.4882,10,0.18571272738900002,0.2600040251296719,0.49114911653036103,2,1,0.7,0.3
80,0.1111,6.4882,11,0.18571272738900002,0.33614961094382867,0.482083120011301,1,1,0.7,0.3
80,0.1111,6.4882,12,0.26950288774067194,0.33614961094382867,0.49205971052594377,2,0,0.7,0.3
80,0.1111,6.4882,13,0.26950288774067194,0.3015598159777087,0.4961804912984426,2,1,0.7,0.3
80,0.1111,6.4882,14,0.26950288774067194,0.3734293109136025,0.48761969767975255,1,1,0.7,0.3
80,0.1111,6.4882,15,0.3446710405921568,0.3734293109136025,0.49657350573271075,2,0,0.7,0.3
80,0.1111,6.4882,16,0.3446710405921568,0.3350034348205928,0.5011518931898106,2,0,0.7,0.3
80,0.1111,6.4882,17,0.3446710405921568,0.3005315813775538,0.5052590226185918,2,0,0.7,0.3
80,0.1111,6.4882,18,0.3446710405921568,0.26960688165380353,0.5089429407246661,2,0,0.7,0.3
80,0.1111,6.4882,19,0.3446710405921568,0.24186433353162715,0.5122469690622774,2,0,0.7,0.3
80,0.1111,6.4882,20,0.3446710405921568,0.2169764936112227,0.5152101109050525,1,0,0.7,0.3
80,0.1111,6.4882,21,0.30920439051522386,0.2169764936112227,0.5109871849321698,2,1,0.7,0.3
80,0.1111,6.4882,22,0.30920439051522386,0.2975496124186279,0.5013886632396887,1,1,0.7,0.3
80,0.1111,6.4882,23,0.38028725873120733,0.2975496124186279,0.5098569133465917,2,0,0.7,0.3
80,0.1111,6.4882,24,0.38028725873120733,0.2669317573007511,0.5135030238533088,2,0,0.7,0.3
80,0.1111,6.4882,25,0.38028725873120733,0.2394644794745038,0.516772738448448,1,1,0.7,0.3
80,0.1111,6.4882,26,0.4440556998077661,0.2394644794745038,0.5243577478207325,1,1,0.7,0.3
80,0.1111,6.4882,27,0.501262368297547,0.2394644794745038,0.5311528126529175,1,1,0.7,0.3
80,0.1111,6.4882,28,0.5525824705997294,0.2394644794745038,0.5372389244221535,1,1,0.7,0.3
80,0.1111,6.4882,29,0.5986217343750173,0.2394644794745038,0.5426894021601781,1,1,0.7,0.3
80,0.1111,6.4882,30,0.6399235579078281,0.2394644794745038,0.5475703826107657,2,1,0.7,0.3
80,0.1111,6.4882,31,0.6399235579078281,0.31772358453657734,0.5383148650431041,1,0,0.7,0.3
80,0.1111,6.4882,32,0.5740754237991126,0.31772358453657734,0.530506382952021,1,0,0.7,0.3
80,0.1111,6.4882,33,0.5150030626901839,0.31772358453657734,0.5234885483582196,1,1,0.7,0.3
80,0.1111,6.4882,34,0.564909247539364,0.31772358453657734,0.5294181553440143,1,1,0.7,0.3
80,0.1111,6.4882,35,0.6096800859675634,0.31772358453657734,0.534730598153278,2,0,0.7,0.3
80,0.1111,6.4882,36,0.6096800859675634,0.2850298276877635,0.5386050890984702,2,0,0.7,0.3
80,0.1111,6.4882,37,0.6096800859675634,0.25570025841869265,0.5420769443343468,1,0,0.7,0.3
80,0.1111,6.4882,38,0.5469440051215011,0.25570025841869265,0.5346460821808388,1,1,0.7,0.3
80,0.1111,6.4882,39,0.5935634669944987,0.25570025841869265,0.5401696414139084,2,0,0.7,0.3
80,0.1111,6.4882,40,0.5935634669944987,0.22938870182740917,0.5432828196944496,1,1,0.7,0.3
80,0.1111,6.4882,41,0.6353857862407648,0.22938870182740917,0.5482241807160397,1,0,0.7,0.3
80,0.1111,6.4882,42,0.5700045888365901,0.22938870182740917,0.5404954889056834,2,1,0.7,0.3
80,0.1111,6.4882,43,0.5700045888365901,0.30868460440936873,0.5310960909914503,2,0,0.7,0.3
80,0.1111,6.4882,44,0.5700045888365901,0.2769209586156447,0.5348642450861139,2,0,0.7,0.3
80,0.1111,6.4882,45,0.5700045888365901,0.24842579197409487,0.5382412856419458,2,0,0.7,0.3
80,0.1111,6.4882,46,0.5700045888365901,0.2228627779799605,0.5412678543691851,1,1,0.7,0.3
80,0.1111,6.4882,47,0.614251116645305,0.2228627779799605,0.5464991682926897,1,1,0.7,0.3
80,0.1111,6.4882,48,0.6539446767425031,0.2228627779799605,0.5511834917437702,2,0,0.7,0.3
80,0.1111,6.4882,49,0.6539446767425031,0.19993019812582258,0.5538857370522787,1,1,0.7,0.3
80,0.1111,6.4882,50,0.6895537695056996,0.19993019812582258,0.5580753493697701,1,1,0.7,0.3
80,0.1111,6.4882,51,0.7214986866235631,0.19993019812582258,0.5618268468425333,1,1,0.7,0.3
80,0.1111,6.4882,52,0.7501564717699984,0.19993019812582258,0.5651863231496934,2,0,0.7,0.3
80,0.1111,6.4882,53,0.7501564717699984,0.17935738073867544,0.5675943519700647,1,1,0.7,0.3
80,0.1111,6.4882,54,0.7758653708248656,0.17935738073867544,0.5705990578509924,1,0,0.7,0.3
80,0.1111,6.4882,55,0.696028824166987,0.17935738073867544,0.5612522028539708,2,1,0.7,0.3
80,0.1111,6.4882,56,0.696028824166987,0.26380150626066573,0.5513185345189612,1,1,0.7,0.3
80,0.1111,6.4882,57,0.727307458160204,0.26380150626066573,0.5550032366285357,2,0,0.7,0.3
80,0.1111,6.4882,58,0.727307458160204,0.23665633126644323,0.5581961274267618,2,0,0.7,0.3
80,0.1111,6.4882,59,0.727307458160204,0.21230439477912622,0.5610563891138495,1,1,0.7,0.3
80,0.1111,6.4882,60,0.755367520715519,0.21230439477912622,0.5643471549404715,1,1,0.7,0.3
80,0.1111,6.4882,61,0.7805402028338921,0.21230439477912622,0.5672944938424188,1,1,0.7,0.3
80,0.1111,6.4882,62,0.8031226159622846,0.21230439477912622,0.5699345110150983,1,1,0.7,0.3
80,0.1111,6.4882,63,0.8233812987797655,0.21230439477912622,0.5722994953433418,1,0,0.7,0.3
80,0.1111,6.4882,64,0.7386553631353276,0.21230439477912622,0.5623878871378459,1,1,0.7,0.3
80,0.1111,6.4882,65,0.7655477262687025,0.21230439477912622,0.5655396622786868,2,0,0.7,0.3
80,0.1111,6.4882,66,0.7655477262687025,0.1904582725563541,0.5680961365301853,1,1,0.7,0.3
80,0.1111,6.4882,67,0.789672865235653,0.1904582725563541,0.5709150912375442,2,0,0.7,0.3
80,0.1111,6.4882,68,0.789672865235653,0.1708601163103053,0.5732017075035453,2,1,0.7,0.3
80,0.1111,6.4882,69,0.789672865235653,0.25617861034197487,0.5632255798722294,2,0,0.7,0.3
80,0.1111,6.4882,70,0.789672865235653,0.22981783133778566,0.5663137505673198,1,1,0.7,0.3
80,0.1111,6.4882,71,0.8113155274029044,0.22981783133778566,0.5688453597684748,1,1,0.7,0.3
80,0.1111,6.4882,72,0.8307311596331455,0.22981783133778566,0.57111341266339,2,1,0.7,0.3
80,0.1111,6.4882,73,0.8307311596331455,0.3090695764931275,0.5618377694364336,1,1,0.7,0.3
80,0.1111,6.4882,74,0.8481489233068948,0.3090695764931275,0.5638802923063266,2,0,0.7,0.3
80,0.1111,6.4882,75,0.8481489233068948,0.2772663170719847,0.5676041209189421,2,1,0.7,0.3
80,0.1111,6.4882,76,0.8481489233068948,0.35163561304527746,0.5588850317077572,2,0,0.7,0.3
80,0.1111,6.4882,77,0.8481489233068948,0.3154523084629184,0.5631320584742965,1,0,0.7,0.3
80,0.1111,6.4882,78,0.7608743990986153,0.3154523084629184,0.5528736230195187,1,0,0.7,0.3
80,0.1111,6.4882,79,0.6825804234313678,0.3154523084629184,0.5436320530505202,2,0,0.7,0.3
80,0.1111,6.4882,80,0.6825804234313678,0.2829922659220841,0.547467549657389,2,0,0.7,0.3
80,0.1111,6.4882,81,0.6825804234313678,0.25387236175870165,0.550903596784693,2,1,0.7,0.3
80,0.1111,6.4882,82,0.6825804234313678,0.33064889573373124,0.541834607838992,2,1,0.7,0.3
80,0.1111,6.4882,83,0.6825804234313678,0.3995251243627303,0.5336749830819841,2,1,0.7,0.3
80,0.1111,6.4882,84,0.6825804234313678,0.46131398906580534,0.5263394903187273,2,0,0.7,0.3
80,0.1111,6.4882,85,0.6825804234313678,0.41384477959093396,0.5319761516189312,1,1,0.7,0.3
80,0.1111,6.4882,86,0.7152428978602801,0.41384477959093396,0.5358499621590675,2,1,0.7,0.3
80,0.1111,6.4882,87,0.7152428978602801,0.4741601517710269,0.5286934485205518,1,0,0.7,0.3
80,0.1111,6.4882,88,0.6416444036704573,0.4741601517710269,0.5199451593399567,2,0,0.7,0.3
80,0.1111,6.4882,89,0.6416444036704573,0.4253690721537882,0.525746413843635,1,1,0.7,0.3
80,0.1111,6.4882,90,0.6785191945327672,0.4253690721537882,0.530126300864224,2,1,0.7,0.3
80,0.1111,6.4882,91,0.6785191945327672,0.48449859462916345,0.5231010958662422,1,1,0.7,0.3
80,0.1111,6.4882,92,0.7115995694153454,0.48449859462916345,0.5270326953986354,1,1,0.7,0.3
80,0.1111,6.4882,93,0.7412759737225064,0.48449859462916345,0.530556896965053,1,0,0.7,0.3
80,0.1111,6.4882,94,0.6649986760264606,0.48449859462916345,0.5214933311612194,1,1,0.7,0.3
80,0.1111,6.4882,95,0.6994703122633378,0.48449859462916345,0.5255914976239999,1,0,0.7,0.3
80,0.1111,6.4882,96,0.6274948171314403,0.48449859462916345,0.5170314082799125,2,0,0.7,0.3
80,0.1111,6.4882,97,0.6274948171314403,0.4346436892418225,0.5229620489356445,1,0,0.7,0.3
80,0.1111,6.4882,98,0.5629256004486151,0.4346436892418225,0.5152800302914978,1,1,0.7,0.3
80,0.1111,6.4882,99,0.6079005561624525,0.4346436892418225,0.5206318338418012,2,0,0.7,0.3
80,0.1111,6.4882,100,0.6079005561624525,0.389918853618839,0.5259491846049618,2,1,0.7,0.3
80,0.1111,6.4882,101,0.6079005561624525,0.45269620358146045,0.5184841711829454,2,0,0.7,0.3
80,0.1111,6.4882,102,0.6079005561624525,0.40611376423292816,0.5240243823719263,1,1,0.7,0.3
80,0.1111,6.4882,103,0.6482475889333361,0.40611376423292816,0.5288182703060388,2,0,0.7,0.3
80,0.1111,6.4882,104,0.6482475889333361,0.3643246578933599,0.5337778910708556,1,1,0.7,0.3
80,0.1111,6.4882,105,0.6844429120320958,0.3643246578933599,0.5380682753439379,1,0,0.7,0.3
80,0.1111,6.4882,106,0.6140137363839931,0.3643246578933599,0.529715394265095,2,1,0.7,0.3
80,0.1111,6.4882,107,0.6140137363839931,0.42973565059613317,0.5219426310650321,1,0,0.7,0.3
80,0.1111,6.4882,108,0.5508317229100802,0.42973565059613317,0.5144245932711842,1,0,0.7,0.3
80,0.1111,6.4882,109,0.49415113862263293,0.42973565059613317,0.5076745026294389,2,1,0.7,0.3
80,0.1111,6.4882,110,0.49415113862263293,0.48841585214979105,0.5006833589577525,2,1,0.7,0.3
80,0.1111,6.4882,111,0.49415113862263293,0.5410578609635776,0.4944112967909782,1,1,0.7,0.3
80,0.1111,6.4882,112,0.546202986458364,0.5410578609635776,0.5006130413955128,1,0,0.7,0.3
80,0.1111,6.4882,113,0.4899986991517983,0.5410578609635776,0.4939166010739386,2,0,0.7,0.3
80,0.1111,6.4882,114,0.4899986991517983,0.4853830070704254,0.500549959489711,2,1,0.7,0.3
80,0.1111,6.4882,115,0.4899986991517983,0.5383370956428787,0.49424073478483277,1,1,0.7,0.3
80,0.1111,6.4882,116,0.5424778330090783,0.5383370956428787,0.5004933686970596,1,1,0.7,0.3
80,0.1111,6.4882,117,0.5895568639924441,0.5383370956428787,0.5061025323533593,1,1,0.7,0.3
80,0.1111,6.4882,118,0.6317914626876217,0.5383370956428787,0.5111332473430958,1,0,0.7,0.3
80,0.1111,6.4882,119,0.5667801211770653,0.5383370956428787,0.5033889345956354,1,1,0.7,0.3
80,0.1111,6.4882,120,0.6113584467079454,0.5383370956428787,0.5086996159321839,1,1,0.7,0.3
80,0.1111,6.4882,121,0.6513496625416978,0.5383370956428787,0.5134621929146016,1,1,0.7,0.3
80,0.1111,6.4882,122,0.687225782266157,0.5383370956428787,0.5177326467642833,2,0,0.7,0.3
80,0.1111,6.4882,123,0.687225782266157,0.4829422085012265,0.5243211785937884,2,0,0.7,0.3
80,0.1111,6.4882,124,0.687225782266157,0.43324745524645025,0.53022462202908,1,1,0.7,0.3
80,0.1111,6.4882,125,0.7194102492709695,0.43324745524645025,0.5340435431601028,2,0,0.7,0.3
80,0.1111,6.4882,126,0.7194102492709695,0.38866629210159054,0.5393267435349831,2,1,0.7,0.3
80,0.1111,6.4882,127,0.7194102492709695,0.4515725306443369,0.531869599942303,1,1,0.7,0.3
80,0.1111,6.4882,128,0.7482829346209867,0.4515725306443369,0.5352942481150789,1,1,0.7,0.3
80,0.1111,6.4882,129,0.7741846206484871,0.4515725306443369,0.5383636800298139,1,1,0.7,0.3
80,0.1111,6.4882,130,0.7974210231837578,0.4515725306443369,0.5411148013468999,1,1,0.7,0.3
80,0.1111,6.4882,131,0.8182663998981492,0.4515725306443369,0.5435807062143575,1,1,0.7,0.3
80,0.1111,6.4882,132,0.8369667873486296,0.4515725306443369,0.5457910566950074,2,0,0.7,0.3
