ID,alpha,beta,trial,Q1,Q2,Prob,Choice,Reward,Op1_p,Op2_p
13,0.5,1.5,32,0.9873046875,0.2890625,0.7402682554575742,1,0,0.8,0.2
13,0.5,1.5,33,0.49365234375,0.2890625,0.5761246862039224,2,0,0.8,0.2
13,0.5,1.5,34,0.49365234375,0.14453125,0.6280082532491683,1,0,0.8,0.2
13,0.5,1.5,35,0.246826171875,0.14453125,0.5382855071963796,1,0,0.8,0.2
13,0.5,1.5,36,0.1234130859375,0.14453125,0.4920813506281755,1,1,0.8,0.2
13,0.5,1.5,37,0.56170654296875,0.14453125,0.6515281018743317,1,1,0.8,0.2
13,0.5,1.5,38,0.780853271484375,0.14453125,0.7220158576957588,1,1,0.8,0.2
13,0.5,1.5,39,0.8904266357421875,0.14453125,0.7537740563582304,2,0,0.8,0.2
13,0.5,1.5,40,0.8904266357421875,0.072265625,0.773335410433869,1,1,0.8,0.2
13,0.5,1.5,41,0.94521331787109375,0.072265625,0.7874163423729033,1,1,0.8,0.2
13,0.5,1.5,42,0.9726066589355469,0.072265625,0.7942132479278529,1,1,0.8,0.2
13,0.5,1.5,43,0.9863033294677734,0.072265625,0.7975508025655221,2,0,0.8,0.2
13,0.5,1.5,44,0.9863033294677734,0.0361328125,0.8061610341647435,1,1,0.8,0.2
13,0.5,1.5,45,0.9931516647338867,0.0361328125,0.8077612244225381,1,1,0.8,0.2
13,0.5,1.5,46,0.9965758323669434,0.0361328125,0.8085575365916496,1,1,0.8,0.2
13,0.5,1.5,47,0.9982879161834717,0.0361328125,0.8089547475681079,1,1,0.8,0.2
13,0.5,1.5,48,0.9991439580917358,0.0361328125,0.8091531168612288,2,1,0.8,0.2
13,0.5,1.5,49,0.9991439580917358,0.51806640625,0.6729628441111765,1,1,0.8,0.2
13,0.5,1.5,50,0.9995719790458679,0.51806640625,0.673104129169084,2,0,0.8,0.2
14,0.5,2,1,0,0,0.5,1,1,0.8,0.2
14,0.5,2,2,0.5,0,0.7310585786300049,1,1,0.8,0.2
14,0.5,2,3,0.75,0,0.8175744761936437,1,0,0.8,0.2
14,0.5,2,4,0.375,0,0.679178699175393,2,0,0.8,0.2
14,0.5,2,5,0.375,0,0.679178699175393,2,0,0.8,0.2
14,0.5,2,6,0.375,0,0.679178699175393,1,1,0.8,0.2
14,0.5,2,7,0.6875,0,0.7981867777396212,2,0,0.8,0.2
14,0.5,2,8,0.6875,0,0.7981867777396212,1,1,0.8,0.2
14,0.5,2,9,0.84375,0,0.8438951025545426,1,0,0.8,0.2
14,0.5,2,10,0.421875,0,0.6992544210587585,1,0,0.8,0.2
14,0.5,2,11,0.2109375,0,0.6039318337259583,1,1,0.8,0.2
14,0.5,2,12,0.60546875,0,0.7704647868335476,1,1,0.8,0.2
14,0.5,2,13,0.802734375,0,0.8327813311689884,1,1,0.8,0.2
14,0.5,2,14,0.9013671875,0,0.8584814629082023,1,0,0.8,0.2
14,0.5,2,15,0.45068359375,0,0.7112303790258302,1,1,0.8,0.2
14,0.5,2,16,0.725341796875,0,0.8101036174326965,2,0,0.8,0.2
14,0.5,2,17,0.725341796875,0,0.8101036174326965,1,1,0.8,0.2
14,0.5,2,18,0.8626708984375,0,0.8488156147160614,1,1,0.8,0.2
14,0.5,2,19,0.93133544921875,0,0.8656079593716672,1,1,0.8,0.2
14,0.5,2,20,0.965667724609375,0,0.8733971602378036,1,0,0.8,0.2
14,0.5,2,21,0.4828338623046875,0,0.7242551417725347,1,0,0.8,0.2
14,0.5,2,22,0.24141693115234375,0,0.6184168264214461,1,1,0.8,0.2
14,0.5,2,23,0.6207084655761719,0,0.7758105553403565,1,1,0.8,0.2
14,0.5,2,24,0.8103542327880859,0,0.8348928126969666,1,1,0.8,0.2
14,0.5,2,25,0.905177116394043,0,0.8594046810520923,1,1,0.8,0.2
14,0.5,2,26,0.9525885581970215,0,0.8704763517810871,1,1,0.8,0.2
14,0.5,2,27,0.9762942790985107,0,0.8757286235245032,1,0,0.8,0.2
14,0.5,2,28,0.48814713954925537,0,0.7263723018110985,1,1,0.8,0.2
14,0.5,2,29,0.7440735697746277,0,0.8158000054829151,1,1,0.8,0.2
14,0.5,2,30,0.8720367848873138,0,0.8512037457089431,1,1,0.8,0.2
14,0.5,2,31,0.9360183924436569,0,0.8666937745907672,1,1,0.8,0.2
14,0.5,2,32,0.9680091962218285,0,0.8739140698162531,1,1,0.8,0.2
14,0.5,2,33,0.9840045981109142,0,0.8773971204490444,1,1,0.8,0.2
14,0.5,2,34,0.9920022990554571,0,0.8791074076229908,1,0,0.8,0.2
14,0.5,2,35,0.49600114952772856,0,0.7294832324416609,2,0,0.8,0.2
14,0.5,2,36,0.49600114952772856,0,0.7294832324416609,2,0,0.8,0.2
14,0.5,2,37,0.49600114952772856,0,0.7294832324416609,1,1,0.8,0.2
14,0.5,2,38,0.7480005747638643,0,0.816977304260865,1,1,0.8,0.2
14,0.5,2,39,0.8740002873819321,0,0.8517004385075271,1,1,0.8,0.2
14,0.5,2,40,0.9370001436909661,0,0.8669204658866724,1,1,0.8,0.2
14,0.5,2,41,0.968500071845483,0,0.8740222075811442,1,1,0.8,0.2
14,0.5,2,42,0.9842500359227415,0,0.8774499148522323,1,1,0.8,0.2
14,0.5,2,43,0.9921250179613708,0,0.879133489731073,2,0,0.8,0.2
14,0.5,2,44,0.9921250179613708,0,0.879133489731073,1,1,0.8,0.2
14,0.5,2,45,0.9960625089806854,0,0.8799677727687519,1,0,0.8,0.2
14,0.5,2,46,0.4980312544903427,0,0.7302837169474411,1,1,0.8,0.2
14,0.5,2,47,0.7490156272451713,0,0.8172806611807512,1,1,0.8,0.2
14,0.5,2,48,0.8745078136225857,0,0.8518286007756336,1,0,0.8,0.2
14,0.5,2,49,0.43725390681129284,0,0.7056828137436416,1,0,0.8,0.2
14,0.5,2,50,0.21862695340564642,0,0.6076044975357641,2,1,0.8,0.2
15,0.5,2.5,1,0,0,0.5,1,1,0.8,0.2
15,0.5,2.5,2,0.5,0,0.7772998611746911,1,1,0.8,0.2
15,0.5,2.5,3,0.75,0,0.8670357598021706,1,1,0.8,0.2
15,0.5,2.5,4,0.875,0,0.8991213772699436,1,1,0.8,0.2
15,0.5,2.5,5,0.9375,0,0.9124361604769414,1,1,0.8,0.2
15,0.5,2.5,6,0.96875,0,0.9184802440252811,1,1,0.8,0.2
15,0.5,2.5,7,0.984375,0,0.9213576188158985,1,1,0.8,0.2
15,0.5,2.5,8,0.9921875,0,0.9227612136829397,1,1,0.8,0.2
15,0.5,2.5,9,0.99609375,0,0.9234543714164196,1,1,0.8,0.2
15,0.5,2.5,10,0.998046875,0,0.92379880697518,1,0,0.8,0.2
15,0.5,2.5,11,0.4990234375,0,0.7768769559683748,1,1,0.8,0.2
15,0.5,2.5,12,0.74951171875,0,0.8668949682833396,1,1,0.8,0.2
15,0.5,2.5,13,0.874755859375,0,0.8990660035979426,1,1,0.8,0.2
15,0.5,2.5,14,0.9373779296875,0,0.912411774957416,1,0,0.8,0.2
15,0.5,2.5,15,0.46868896484375,0,0.7634562086888363,1,1,0.8,0.2
15,0.5,2.5,16,0.734344482421875,0,0.8624584838670757,1,1,0.8,0.2
15,0.5,2.5,17,0.8671722412109375,0,0.8973324761174358,1,1,0.8,0.2
15,0.5,2.5,18,0.93358612060546875,0,0.9116512368135281,1,1,0.8,0.2
15,0.5,2.5,19,0.9667930603027344,0,0.9181131820993161,1,1,0.8,0.2
15,0.5,2.5,20,0.9833965301513672,0,0.9211801917012342,1,1,0.8,0.2
15,0.5,2.5,21,0.9916982650756836,0,0.9226739955472557,1,1,0.8,0.2
15,0.5,2.5,22,0.9958491325378418,0,0.9234111324039705,1,1,0.8,0.2
15,0.5,2.5,23,0.9979245662689209,0,0.9237772795089975,1,1,0.8,0.2
15,0.5,2.5,24,0.9989622831344604,0,0.9239597502183227,1,1,0.8,0.2
15,0.5,2.5,25,0.9994811415672302,0,0.9240508351728036,1,1,0.8,0.2
15,0.5,2.5,26,0.9997405707836151,0,0.9240963400888041,1,0,0.8,0.2
15,0.5,2.5,27,0.49987028539180756,0,0.7772437205777096,2,0,0.8,0.2
15,0.5,2.5,28,0.49987028539180756,0,0.7772437205777096,1,0,0.8,0.2
15,0.5,2.5,29,0.24993514269590378,0,0.6513180423730598,1,0,0.8,0.2
15,0.5,2.5,30,0.12496757134795189,0,0.5774755840322525,1,0,0.8,0.2
15,0.5,2.5,31,0.062483785673975945,0,0.5389731483199373,2,1,0.8,0.2
15,0.5,2.5,32,0.062483785673975945,0.5,0.2509051680303704,1,1,0.8,0.2
15,0.5,2.5,33,0.531241892836988,0.5,0.5195162626969438,1,1,0.8,0.2
15,0.5,2.5,34,0.765620946418494,0.5,0.6601701079110309,2,0,0.8,0.2
15,0.5,2.5,35,0.765620946418494,0.25,0.7839867491099264,2,0,0.8,0.2
15,0.5,2.5,36,0.765620946418494,0.125,0.8322352378865067,1,0,0.8,0.2
15,0.5,2.5,37,0.382810473209247,0.125,0.6557758925631376,1,1,0.8,0.2
15,0.5,2.5,38,0.6914052366046235,0.125,0.804712633967267,1,1,0.8,0.2
15,0.5,2.5,39,0.8457026183023117,0.125,0.8583626237679953,1,1,0.8,0.2
15,0.5,2.5,40,0.9228513091511559,0.125,0.8802319264074892,1,1,0.8,0.2
15,0.5,2.5,41,0.9614256545755779,0.125,0.8900316215834236,1,1,0.8,0.2
15,0.5,2.5,42,0.980712827287789,0.125,0.8946629709364686,1,1,0.8,0.2
15,0.5,2.5,43,0.9903564136438945,0.125,0.896913504703339,1,1,0.8,0.2
15,0.5,2.5,44,0.9951782068219472,0.125,0.898022737562759,1,1,0.8,0.2
15,0.5,2.5,45,0.9975891034109736,0.125,0.8985733770423353,1,1,0.8,0.2
15,0.5,2.5,46,0.9987945517054868,0.125,0.898847706497374,1,0,0.8,0.2
15,0.5,2.5,47,0.4993972758527434,0.125,0.7182895903266164,1,1,0.8,0.2
15,0.5,2.5,48,0.7496986379263717,0.125,0.8266038351247281,1,1,0.8,0.2
15,0.5,2.5,49,0.8748493189631859,0.125,0.8669923257328118,1,1,0.8,0.2
15,0.5,2.5,50,0.9374246594815929,0.125,0.8840199717365599,1,1,0.8,0.2
16,0.7,0.5,1,0,0,0.5,1,1,0.8,0.2
16,0.7,0.5,2,0.7,0,0.5866175789173301,2,0,0.8,0.2
16,0.7,0.5,3,0.7,0,0.5866175789173301,2,0,0.8,0.2
16,0.7,0.5,4,0.7,0,0.5866175789173301,1,1,0.8,0.2
16,0.7,0.5,5,0.9099999999999999,0,0.6118273690017371,2,0,0.8,0.2
16,0.7,0.5,6,0.9099999999999999,0,0.6118273690017371,1,1,0.8,0.2
16,0.7,0.5,7,0.973,0,0.6192815758809626,2,1,0.8,0.2
16,0.7,0.5,8,0.973,0.7,0.5340721130771141,1,1,0.8,0.2
16,0.7,0.5,9,0.9919,0.7,0.5364228680945562,2,0,0.8,0.2
16,0.7,0.5,10,0.9919,0.21000000000000002,0.5965113715229948,1,1,0.8,0.2
16,0.7,0.5,11,0.99757,0.21000000000000002,0.5971935279703586,2,1,0.8,0.2
16,0.7,0.5,12,0.99757,0.7629999999999999,0.5292876848035079,2,1,0.8,0.2
16,0.7,0.5,13,0.99757,0.9289,0.5085829068230566,1,1,0.8,0.2
16,0.7,0.5,14,0.999271,0.9289,0.5087954676054213,1,1,0.8,0.2
16,0.7,0.5,15,0.9997813,0.9289,0.5088592352235024,2,0,0.8,0.2
16,0.7,0.5,16,0.9997813,0.27867,0.5891749345970304,1,0,0.8,0.2
16,0.7,0.5,17,0.29993439,0.27867,0.5026580237106729,2,0,0.8,0.2
16,0.7,0.5,18,0.29993439,0.08360100000000001,0.5270153388531742,2,0,0.8,0.2
16,0.7,0.5,19,0.29993439,0.025080300000000007,0.534302790809537,2,0,0.8,0.2
16,0.7,0.5,20,0.29993439,0.007524090000000004,0.5364863165161167,1,1,0.8,0.2
16,0.7,0.5,21,0.7899803169999999,0.007524090000000004,0.5965783076280705,2,0,0.8,0.2
16,0.7,0.5,22,0.7899803169999999,0.0022572270000000014,0.5972119409947526,2,0,0.8,0.2
16,0.7,0.5,23,0.7899803169999999,6.771681000000006e-4,0.5974019678473803,1,1,0.8,0.2
16,0.7,0.5,24,0.9369940951,6.771681000000006e-4,0.6149477968879654,2,0,0.8,0.2
16,0.7,0.5,25,0.9369940951,2.031504300000002e-4,0.6150039159707734,1,1,0.8,0.2
16,0.7,0.5,26,0.98109822853,2.031504300000002e-4,0.6202118554378739,2,0,0.8,0.2
16,0.7,0.5,27,0.98109822853,6.0945129000000074e-5,0.6202286034607457,1,0,0.8,0.2
16,0.7,0.5,28,0.294329468559,6.0945129000000074e-5,0.5367173497150809,1,1,0.8,0.2
16,0.7,0.5,29,0.7882988405676999,6.0945129000000074e-5,0.5972738576276708,1,1,0.8,0.2
16,0.7,0.5,30,0.93648965217031,6.0945129000000074e-5,0.6149610308334852,2,0,0.8,0.2
16,0.7,0.5,31,0.93648965217031,1.8283538700000028e-5,0.6149660816112745,1,1,0.8,0.2
16,0.7,0.5,32,0.9809468956510929,1.8283538700000028e-5,0.6202158048832972,1,1,0.8,0.2
16,0.7,0.5,33,0.9942840686953279,1.8283538700000028e-5,0.6217853141260663,2,1,0.8,0.2
16,0.7,0.5,34,0.9942840686953279,0.70000548506161,0.5367186004589134,2,1,0.8,0.2
16,0.7,0.5,35,0.9942840686953279,0.910001645518483,0.5105337440529566,1,1,0.8,0.2
16,0.7,0.5,36,0.9982852206085984,0.910001645518483,0.5110336553570385,1,0,0.8,0.2
16,0.7,0.5,37,0.2994855661825796,0.910001645518483,0.4242726175728222,2,0,0.8,0.2
16,0.7,0.5,38,0.2994855661825796,0.2730004936555449,0.5033105856860135,2,0,0.8,0.2
16,0.7,0.5,39,0.2994855661825796,0.08190014809666349,0.5271713828368938,1,1,0.8,0.2
16,0.7,0.5,40,0.7898456698547738,0.08190014809666349,0.5875806304183621,1,1,0.8,0.2
16,0.7,0.5,41,0.9369537009564322,0.08190014809666349,0.6052829310971312,1,1,0.8,0.2
16,0.7,0.5,42,0.9810861102869296,0.08190014809666349,0.610542457200997,1,1,0.8,0.2
16,0.7,0.5,43,0.9943258330860789,0.08190014809666349,0.6121153734957777,1,1,0.8,0.2
16,0.7,0.5,44,0.9982977499258237,0.08190014809666349,0.6125867947675135,1,1,0.8,0.2
16,0.7,0.5,45,0.9994893249777471,0.08190014809666349,0.6127281800856119,2,1,0.8,0.2
16,0.7,0.5,46,0.9994893249777471,0.724570044428999,0.5343109012648065,1,1,0.8,0.2
16,0.7,0.5,47,0.9998467974933242,0.724570044428999,0.5343553746412927,2,0,0.8,0.2
16,0.7,0.5,48,0.9998467974933242,0.21737101332869968,0.5965806610629756,1,1,0.8,0.2
16,0.7,0.5,49,0.9999540392479972,0.21737101332869968,0.5965935660493636,1,1,0.8,0.2
16,0.7,0.5,50,0.9999862117743992,0.21737101332869968,0.5965974375192132,2,0,0.8,0.2
17,0.7,1,1,0,0,0.5,1,0,0.8,0.2
17,0.7,1,2,0,0,0.5,1,0,0.8,0.2
17,0.7,1,3,0,0,0.5,2,1,0.8,0.2
17,0.7,1,4,0,0.7,0.3318122278318339,1,1,0.8,0.2
17,0.7,1,5,0.7,0.7,0.5,1,1,0.8,0.2
17,0.7,1,6,0.9099999999999999,0.7,0.5523079095743253,1,1,0.8,0.2
17,0.7,1,7,0.973,0.7,0.5678292518285538,1,1,0.8,0.2
17,0.7,1,8,0.9919,0.7,0.5724612206290265,1,1,0.8,0.2
17,0.7,1,9,0.99757,0.7,0.5738483759293097,1,1,0.8,0.2
17,0.7,1,10,0.999271,0.7,0.5742642970385926,1,1,0.8,0.2
17,0.7,1,11,0.9997813,0.7,0.574389052908682,2,0,0.8,0.2
17,0.7,1,12,0.9997813,0.21000000000000002,0.687784369523061,1,1,0.8,0.2
17,0.7,1,13,0.99993439,0.21000000000000002,0.6878172426699715,2,1,0.8,0.2
17,0.7,1,14,0.99993439,0.7629999999999999,0.5589580401446989,2,1,0.8,0.2
17,0.7,1,15,0.99993439,0.9289,0.5177511339465852,2,0,0.8,0.2
17,0.7,1,16,0.99993439,0.27867,0.6728853835774282,1,1,0.8,0.2
17,0.7,1,17,0.999980317,0.27867,0.6728954925187142,1,1,0.8,0.2
17,0.7,1,18,0.9999940951,0.27867,0.6728985251697949,1,0,0.8,0.2
17,0.7,1,19,0.29999822853,0.27867,0.5053318550152578,2,0,0.8,0.2
17,0.7,1,20,0.29999822853,0.08360100000000001,0.5538891786126037,1,1,0.8,0.2
17,0.7,1,21,0.7899994685589999,0.08360100000000001,0.6696048651859721,2,0,0.8,0.2
17,0.7,1,22,0.7899994685589999,0.025080300000000007,0.6824207844466842,1,0,0.8,0.2
17,0.7,1,23,0.23699984056770007,0.025080300000000007,0.5527824948304173,2,1,0.8,0.2
17,0.7,1,24,0.23699984056770007,0.7075240899999999,0.3844921683071673,2,0,0.8,0.2
17,0.7,1,25,0.23699984056770007,0.212257227,0.5061853378414102,1,1,0.8,0.2
17,0.7,1,26,0.77109995217031,0.212257227,0.636184726955121,1,1,0.8,0.2
17,0.7,1,27,0.931329985651093,0.212257227,0.6724027995310651,1,1,0.8,0.2
17,0.7,1,28,0.979398995695328,0.212257227,0.6829022768360106,2,0,0.8,0.2
17,0.7,1,29,0.979398995695328,0.06367716810000001,0.7141695972191934,2,0,0.8,0.2
17,0.7,1,30,0.979398995695328,0.019103150430000007,0.7231810343651873,1,1,0.8,0.2
17,0.7,1,31,0.9938196987085984,0.019103150430000007,0.7260586070329201,1,1,0.8,0.2
17,0.7,1,32,0.9981459096125795,0.019103150430000007,0.7269182375531558,1,1,0.8,0.2
17,0.7,1,33,0.9994437728837738,0.019103150430000007,0.7271757980526578,1,1,0.8,0.2
17,0.7,1,34,0.9998331318651321,0.019103150430000007,0.7272530365984197,2,1,0.8,0.2
17,0.7,1,35,0.9998331318651321,0.7057309451289999,0.5730001182372607,2,0,0.8,0.2
17,0.7,1,36,0.9998331318651321,0.2117192835387,0.6874261938326015,1,1,0.8,0.2
17,0.7,1,37,0.9999499395595396,0.2117192835387,0.6874512919184872,1,1,0.8,0.2
17,0.7,1,38,0.9999849818678619,0.2117192835387,0.687458821129941,2,1,0.8,0.2
17,0.7,1,39,0.9999849818678619,0.7635157850616099,0.5588433557379274,2,1,0.8,0.2
17,0.7,1,40,0.9999849818678619,0.9290547355184829,0.5177251308018337,1,1,0.8,0.2
17,0.7,1,41,0.9999954945603585,0.9290547355184829,0.5177277556715882,2,0,0.8,0.2
17,0.7,1,42,0.9999954945603585,0.2787164206555449,0.6728886156529703,2,0,0.8,0.2
17,0.7,1,43,0.9999954945603585,0.0836149261966635,0.7143040479102244,1,1,0.8,0.2
17,0.7,1,44,0.9999986483681076,0.0836149261966635,0.7143046915192426,2,0,0.8,0.2
17,0.7,1,45,0.9999986483681076,0.025084477858999053,0.7260979118456964,2,1,0.8,0.2
17,0.7,1,46,0.9999986483681076,0.7075253433576997,0.5726015308373412,1,1,0.8,0.2
17,0.7,1,47,0.9999995945104323,0.7075253433576997,0.5726017623858072,1,1,0.8,0.2
17,0.7,1,48,0.9999998783531296,0.7075253433576997,0.5726018318503406,1,1,0.8,0.2
17,0.7,1,49,0.9999999635059389,0.7075253433576997,0.5726018526897002,2,0,0.8,0.2
17,0.7,1,50,0.9999999635059389,0.21225760300730995,0.6873463661576281,2,0,0.8,0.2
18,0.7,1.5,1,0,0,0.5,2,0,0.8,0.2
18,0.7,1.5,2,0,0,0.5,1,1,0.8,0.2
18,0.7,1.5,3,0.7,0,0.7407748991821539,1,1,0.8,0.2
18,0.7,1.5,4,0.9099999999999999,0,0.7965711270909327,1,1,0.8,0.2
18,0.7,1.5,5,0.973,0,0.8114561891776205,1,1,0.8,0.2
18,0.7,1.5,6,0.9919,0,0.8157553500269166,1,1,0.8,0.2
18,0.7,1.5,7,0.99757,0,0.8170302079558656,1,0,0.8,0.2
18,0.7,1.5,8,0.29927100000000006,0,0.6103792130941053,2,0,0.8,0.2
18,0.7,1.5,9,0.29927100000000006,0,0.6103792130941053,1,1,0.8,0.2
18,0.7,1.5,10,0.7897813,0,0.7657867927612895,1,1,0.8,0.2
18,0.7,1.5,11,0.93693439,0,0.8030396396214612,1,0,0.8,0.2
18,0.7,1.5,12,0.281080317,0,0.6038709503201036,1,1,0.8,0.2
18,0.7,1.5,13,0.7843240951,0,0.7643154147644917,2,0,0.8,0.2
18,0.7,1.5,14,0.7843240951,0,0.7643154147644917,2,0,0.8,0.2
18,0.7,1.5,15,0.7843240951,0,0.7643154147644917,2,0,0.8,0.2
18,0.7,1.5,16,0.7843240951,0,0.7643154147644917,1,1,0.8,0.2
18,0.7,1.5,17,0.93529722853,0,0.8026509332260616,2,0,0.8,0.2
18,0.7,1.5,18,0.93529722853,0,0.8026509332260616,1,1,0.8,0.2
18,0.7,1.5,19,0.980589168559,0,0.81319167494737,1,1,0.8,0.2
18,0.7,1.5,20,0.9941767505677,0,0.8162680851176863,1,0,0.8,0.2
18,0.7,1.5,21,0.29825302517031005,0,0.6100160152408357,1,1,0.8,0.2
18,0.7,1.5,22,0.789475907551093,0,0.7657046211733884,1,1,0.8,0.2
18,0.7,1.5,23,0.9368427722653279,0,0.8030179023660581,2,0,0.8,0.2
18,0.7,1.5,24,0.9368427722653279,0,0.8030179023660581,1,1,0.8,0.2
18,0.7,1.5,25,0.9810528316795983,0,0.8132973052093004,1,0,0.8,0.2
18,0.7,1.5,26,0.29431584950387957,0,0.6086101455663477,1,1,0.8,0.2
18,0.7,1.5,27,0.7882947548511638,0,0.765386621496665,1,1,0.8,0.2
18,0.7,1.5,28,0.9364884264553491,0,0.8029338131141383,2,0,0.8,0.2
18,0.7,1.5,29,0.9364884264553491,0,0.8029338131141383,1,1,0.8,0.2
18,0.7,1.5,30,0.9809465279366048,0,0.813273091494047,1,1,0.8,0.2
18,0.7,1.5,31,0.9942839583809814,0,0.8162922015481038,1,1,0.8,0.2
18,0.7,1.5,32,0.9982851875142944,0,0.8171905254698073,1,1,0.8,0.2
18,0.7,1.5,33,0.9994855562542884,0,0.8174593567988531,1,0,0.8,0.2
18,0.7,1.5,34,0.29984566687628655,0,0.6105841914152054,1,1,0.8,0.2
18,0.7,1.5,35,0.789953700062886,0,0.7658331714089031,1,1,0.8,0.2
18,0.7,1.5,36,0.9369861100188658,0,0.8030519099315198,1,0,0.8,0.2
18,0.7,1.5,37,0.28109583300565977,0,0.6038765177014319,1,1,0.8,0.2
18,0.7,1.5,38,0.7843287499016979,0,0.7643166725177148,1,0,0.8,0.2
18,0.7,1.5,39,0.23529862497050935,0,0.5873322630637311,1,1,0.8,0.2
18,0.7,1.5,40,0.7705895874911528,0,0.7605840813294563,1,1,0.8,0.2
18,0.7,1.5,41,0.9311768762473458,0,0.8016700910275012,1,1,0.8,0.2
18,0.7,1.5,42,0.9793530628742038,0,0.8129098443379049,1,1,0.8,0.2
18,0.7,1.5,43,0.9938059188622611,0,0.8161846474927258,1,1,0.8,0.2
18,0.7,1.5,44,0.9981417756586783,0,0.8171583867946481,1,0,0.8,0.2
18,0.7,1.5,45,0.29944253269760357,0,0.6104404012964769,1,1,0.8,0.2
18,0.7,1.5,46,0.789832759809281,0,0.7658006370221669,1,0,0.8,0.2
18,0.7,1.5,47,0.2369498279427843,0,0.5879324436496963,2,0,0.8,0.2
18,0.7,1.5,48,0.2369498279427843,0,0.5879324436496963,1,0,0.8,0.2
18,0.7,1.5,49,0.0710849483828353,0,0.5266316282712289,2,0,0.8,0.2
18,0.7,1.5,50,0.0710849483828353,0,0.5266316282712289,2,0,0.8,0.2
19,0.7,2,1,0,0,0.5,1,0,0.8,0.2
19,0.7,2,2,0,0,0.5,1,1,0.8,0.2
19,0.7,2,3,0.7,0,0.8021838885585817,1,1,0.8,0.2
19,0.7,2,4,0.9099999999999999,0,0.86056612703835,2,0,0.8,0.2
19,0.7,2,5,0.9099999999999999,0,0.86056612703835,1,1,0.8,0.2
19,0.7,2,6,0.973,0,0.8750098271159527,1,1,0.8,0.2
19,0.7,2,7,0.9919,0,0.8790856617455874,1,1,0.8,0.2
19,0.7,2,8,0.99757,0,0.8802858640688562,1,0,0.8,0.2
19,0.7,2,9,0.29927100000000006,0,0.6453226680086006,1,1,0.8,0.2
19,0.7,2,10,0.7897813,0,0.8291425625512512,1,1,0.8,0.2
19,0.7,2,11,0.93693439,0,0.8669052932305426,1,1,0.8,0.2
19,0.7,2,12,0.981080317,0,0.8767665924206163,1,1,0.8,0.2
19,0.7,2,13,0.9943240951,0,0.8796000491811113,1,1,0.8,0.2
19,0.7,2,14,0.99829722853,0,0.8804390538672746,1,1,0.8,0.2
19,0.7,2,15,0.999489168559,0,0.8806897681896921,1,0,0.8,0.2
19,0.7,2,16,0.29984675056770005,0,0.6455861809857706,2,0,0.8,0.2
19,0.7,2,17,0.29984675056770005,0,0.6455861809857706,1,0,0.8,0.2
19,0.7,2,18,0.08995402517031004,0,0.5448560900618415,1,0,0.8,0.2
19,0.7,2,19,0.026986207551093017,0,0.5134898292541983,1,1,0.8,0.2
19,0.7,2,20,0.7080958622653278,0,0.8047407046558452,1,1,0.8,0.2
19,0.7,2,21,0.9124287586795983,0,0.8611479703745809,1,1,0.8,0.2
19,0.7,2,22,0.9737286276038795,0,0.8751691165861999,1,1,0.8,0.2
19,0.7,2,23,0.9921185882811638,0,0.8791321233171031,1,0,0.8,0.2
19,0.7,2,24,0.29763557648434924,0,0.6445736768666126,1,1,0.8,0.2
19,0.7,2,25,0.7892906729453047,0,0.8290035081179805,2,0,0.8,0.2
19,0.7,2,26,0.7892906729453047,0,0.8290035081179805,1,1,0.8,0.2
19,0.7,2,27,0.9367872018835914,0,0.8668713242832254,2,0,0.8,0.2
19,0.7,2,28,0.9367872018835914,0,0.8668713242832254,1,0,0.8,0.2
19,0.7,2,29,0.2810361605650775,0,0.6369318996824167,1,1,0.8,0.2
19,0.7,2,30,0.7843108481695232,0,0.8275870314027486,1,0,0.8,0.2
19,0.7,2,31,0.23529325445085703,0,0.6155225657846964,2,0,0.8,0.2
19,0.7,2,32,0.23529325445085703,0,0.6155225657846964,1,0,0.8,0.2
19,0.7,2,33,0.07058797633525712,0,0.5352354854220022,2,0,0.8,0.2
19,0.7,2,34,0.07058797633525712,0,0.5352354854220022,2,0,0.8,0.2
19,0.7,2,35,0.07058797633525712,0,0.5352354854220022,1,1,0.8,0.2
19,0.7,2,36,0.7211763929005771,0,0.8088187294071876,1,1,0.8,0.2
19,0.7,2,37,0.9163529178701731,0,0.8620837534353749,1,1,0.8,0.2
19,0.7,2,38,0.9749058753610519,0,0.8754261136945497,1,1,0.8,0.2
19,0.7,2,39,0.9924717626083156,0,0.8792071590032129,1,1,0.8,0.2
19,0.7,2,40,0.9977415287824947,0,0.8803220116719643,1,1,0.8,0.2
19,0.7,2,41,0.9993224586347484,0,0.8806547295518395,2,0,0.8,0.2
19,0.7,2,42,0.9993224586347484,0,0.8806547295518395,1,1,0.8,0.2
19,0.7,2,43,0.9997967375904245,0,0.8807543888717306,1,1,0.8,0.2
19,0.7,2,44,0.9999390212771273,0,0.8807842726337095,1,0,0.8,0.2
19,0.7,2,45,0.29998170638313826,0,0.6456479355987101,1,1,0.8,0.2
19,0.7,2,46,0.7899945119149414,0,0.8292029634786622,1,0,0.8,0.2
19,0.7,2,47,0.2369983535744825,0,0.6163292860780942,2,0,0.8,0.2
19,0.7,2,48,0.2369983535744825,0,0.6163292860780942,2,0,0.8,0.2
19,0.7,2,49,0.2369983535744825,0,0.6163292860780942,1,1,0.8,0.2
19,0.7,2,50,0.7710995060723447,0,0.8237841695228032,1,1,0.8,0.2
20,0.7,2.5,1,0,0,0.5,1,1,0.8,0.2
