ID,alpha,beta,trial,Q1,Q2,Prob,Choice,Reward,Op1_p,Op2_p
120,0.4045,17.1377,16,0.6650584110189561,0.035573353047654396,0.9971926917026472,1,1,0.6,0.4
120,0.4045,17.1377,17,0.8703106167465398,0.035573353047654396,0.9995853238028644,1,0,0.6,0.4
120,0.4045,17.1377,18,0.3369842708042602,0.035573353047654396,0.9433199392261299,1,1,0.6,0.4
120,0.4045,17.1377,19,0.7432803096554095,0.035573353047654396,0.9986448421783015,1,1,0.6,0.4
120,0.4045,17.1377,20,0.9005981358985745,0.035573353047654396,0.9996873652221941,1,1,0.6,0.4
120,0.4045,17.1377,21,0.961511598219928,0.035573353047654396,0.9998228697836739,1,1,0.6,0.4
120,0.4045,17.1377,22,0.9850972908307561,0.035573353047654396,0.9998578504356826,1,0,0.6,0.4
120,0.4045,17.1377,23,0.38142967100966874,0.035573353047654396,0.9618242752770668,1,0,0.6,0.4
120,0.4045,17.1377,24,0.14768956861494373,0.035573353047654396,0.7400016289187324,2,0,0.6,0.4
120,0.4045,17.1377,25,0.14768956861494373,0.013774002300051782,0.7771876490949315,2,1,0.6,0.4
120,0.4045,17.1377,26,0.14768956861494373,0.61813329369058,0.012261451867383527,2,1,0.6,0.4
120,0.4045,17.1377,27,0.14768956861494373,0.8521412113169926,0.0013968870985027486,2,1,0.6,0.4
120,0.4045,17.1377,28,0.14768956861494373,0.9427490770219396,6.003314194939179e-4,2,0,0.6,0.4
120,0.4045,17.1377,29,0.14768956861494373,0.365032442622895,0.1163273376965502,2,0,0.6,0.4
120,0.4045,17.1377,30,0.14768956861494373,0.14134056178358495,0.5148037781061257,2,1,0.6,0.4
120,0.4045,17.1377,31,0.14768956861494373,0.667527065522604,0.007769327959206306,2,0,0.6,0.4
120,0.4045,17.1377,32,0.14768956861494373,0.25846647977035225,0.2624095806978518,2,0,0.6,0.4
120,0.4045,17.1377,33,0.14768956861494373,0.10007822096708038,0.6092558524514382,2,0,0.6,0.4
120,0.4045,17.1377,34,0.14768956861494373,0.03875028715845352,0.7342586985828636,2,1,0.6,0.4
120,0.4045,17.1377,35,0.14768956861494373,0.6278041111877533,0.011215489436050184,2,0,0.6,0.4
120,0.4045,17.1377,36,0.14768956861494373,0.24308575185189807,0.2911120661078691,2,0,0.6,0.4
120,0.4045,17.1377,37,0.14768956861494373,0.09412280311705493,0.6223995871770159,1,0,0.6,0.4
120,0.4045,17.1377,38,0.057185400967706204,0.09412280311705493,0.4146915943581318,1,0,0.6,0.4
120,0.4045,17.1377,39,0.02214218725469584,0.09412280311705493,0.3381529995501626,2,0,0.6,0.4
120,0.4045,17.1377,40,0.02214218725469584,0.036444349366923666,0.46669175510304794,1,0,0.6,0.4
120,0.4045,17.1377,41,0.00857345490501823,0.036444349366923666,0.43535910572534,2,0,0.6,0.4
120,0.4045,17.1377,42,0.00857345490501823,0.014111252074872842,0.4870867909739018,1,0,0.6,0.4
120,0.4045,17.1377,43,0.0033196417392230585,0.014111252074872842,0.4748514268595686,1,0,0.6,0.4
120,0.4045,17.1377,44,0.0012853652814271681,0.014111252074872842,0.4701211848288336,2,0,0.6,0.4
120,0.4045,17.1377,45,0.0012853652814271681,0.005463876803390765,0.4902554826618732,1,1,0.6,0.4
120,0.4045,17.1377,46,0.6132976934369686,0.005463876803390765,0.9965664626586171,1,0,0.6,0.4
120,0.4045,17.1377,47,0.23746886689879426,0.005463876803390765,0.8970129784346944,1,1,0.6,0.4
120,0.4045,17.1377,48,0.704747945263213,0.005463876803390765,0.9985342198369567,1,1,0.6,0.4
120,0.4045,17.1377,49,0.885678404405916,0.005463876803390765,0.9997286618662323,1,0,0.6,0.4
120,0.4045,17.1377,50,0.3429346781859707,0.005463876803390765,0.9588456347580832,1,0,0.6,0.4
121,0.6479,17.0753,1,0,0,0.5,1,1,0.6,0.4
121,0.6479,17.0753,2,0.6193,0,0.999521833228098,1,0,0.6,0.4
121,0.6479,17.0753,3,0.23576751,0,0.9483620357664362,1,0,0.6,0.4
121,0.6479,17.0753,4,0.08975669105700002,0,0.7517596865127074,1,1,0.6,0.4
121,0.6479,17.0753,5,0.6534703722853998,0,0.9996863426504294,1,1,0.6,0.4
121,0.6479,17.0753,6,0.8680761707290517,0,0.9999778165066522,1,0,0.6,0.4
121,0.6479,17.0753,7,0.33047659819655006,0,0.983367666314824,1,0,0.6,0.4
121,0.6479,17.0753,8,0.1258124409334266,0,0.8253634445134272,1,1,0.6,0.4
121,0.6479,17.0753,9,0.6671967962633555,0,0.999735219428342,1,0,0.6,0.4
121,0.6479,17.0753,10,0.25400182033745944,0,0.9583366097354324,1,0,0.6,0.4
121,0.6479,17.0753,11,0.09669849300247083,0,0.7674046317640599,1,0,0.6,0.4
121,0.6479,17.0753,12,0.03681311628604065,0,0.611695997040524,2,1,0.6,0.4
121,0.6479,17.0753,13,0.03681311628604065,0.6193,7.530498225932372e-4,2,0,0.6,0.4
121,0.6479,17.0753,14,0.03681311628604065,0.23576751,0.07899853608004355,2,0,0.6,0.4
121,0.6479,17.0753,15,0.03681311628604065,0.08975669105700002,0.3421849241029846,2,0,0.6,0.4
121,0.6479,17.0753,16,0.03681311628604065,0.03417037228539991,0.5081552471645374,1,1,0.6,0.4
121,0.6479,17.0753,17,0.6333147533700957,0.03417037228539991,0.999386831632113,1,1,0.6,0.4
121,0.6479,17.0753,18,0.8604029266079954,0.03417037228539991,0.9999628159331196,1,1,0.6,0.4
121,0.6479,17.0753,19,0.9468553941596638,0.03417037228539991,0.9999872098546713,1,1,0.6,0.4
121,0.6479,17.0753,20,0.979767848556584,0.03417037228539991,0.999991480268103,1,1,0.6,0.4
121,0.6479,17.0753,21,0.9922976199454916,0.03417037228539991,0.9999927012009205,1,1,0.6,0.4
121,0.6479,17.0753,22,0.9970677039132486,0.03417037228539991,0.9999931185802698,1,1,0.6,0.4
121,0.6479,17.0753,23,0.9988836748797737,0.03417037228539991,0.9999932711279955,1,1,0.6,0.4
121,0.6479,17.0753,24,0.9995750150267299,0.03417037228539991,0.9999933283100544,1,1,0.6,0.4
121,0.6479,17.0753,25,0.999838208220676,0.03417037228539991,0.9999933499513288,1,1,0.6,0.4
121,0.6479,17.0753,26,0.9999384058696114,0.03417037228539991,0.9999933581717003,1,1,0.6,0.4
121,0.6479,17.0753,27,0.9999765511145611,0.03417037228539991,0.9999933612985245,1,1,0.6,0.4
121,0.6479,17.0753,28,0.9999910730093134,0.03417037228539991,0.9999933624885194,1,0,0.6,0.4
121,0.6479,17.0753,29,0.3806966014946457,0.03417037228539991,0.9863161730105184,1,1,0.6,0.4
121,0.6479,17.0753,30,0.7642311961890116,0.03417037228539991,0.9998781236725244,1,0,0.6,0.4
121,0.6479,17.0753,31,0.29094281638915676,0.03417037228539991,0.9596810261188652,1,0,0.6,0.4
121,0.6479,17.0753,32,0.11076193019935199,0.03417037228539991,0.7202092525289937,1,1,0.6,0.4
121,0.6479,17.0753,33,0.6614670668268933,0.03417037228539991,0.9995667617876299,1,1,0.6,0.4
121,0.6479,17.0753,34,0.8711205123409982,0.03417037228539991,0.9999674238773043,1,0,0.6,0.4
121,0.6479,17.0753,35,0.33163557904821805,0.03417037228539991,0.9752077334875279,1,1,0.6,0.4
121,0.6479,17.0753,36,0.7455536649436566,0.03417037228539991,0.9998465240714633,1,1,0.6,0.4
121,0.6479,17.0753,37,0.90313228024405,0.03417037228539991,0.9999780577379694,1,0,0.6,0.4
121,0.6479,17.0753,38,0.34382245908890985,0.03417037228539991,0.9785964408021558,1,1,0.6,0.4
121,0.6479,17.0753,39,0.750193210175148,0.03417037228539991,0.9998550659970759,1,1,0.6,0.4
121,0.6479,17.0753,40,0.9048985551136788,0.03417037228539991,0.9999785309816231,1,1,0.6,0.4
121,0.6479,17.0753,41,0.9637948799317775,0.03417037228539991,0.9999896232832568,1,1,0.6,0.4
121,0.6479,17.0753,42,0.9862167107900277,0.03417037228539991,0.9999921322175103,1,1,0.6,0.4
121,0.6479,17.0753,43,0.9947527017977635,0.03417037228539991,0.999992919087427,1,0,0.6,0.4
121,0.6479,17.0753,44,0.3787023535744086,0.03417037228539991,0.9859798999262893,1,0,0.6,0.4
121,0.6479,17.0753,45,0.14417198600577738,0.03417037228539991,0.7954241887055842,2,0,0.6,0.4
121,0.6479,17.0753,46,0.14417198600577738,0.013008660729051748,0.8346808932472128,2,0,0.6,0.4
121,0.6479,17.0753,47,0.14417198600577738,0.004952397139550001,0.8479515215074965,1,1,0.6,0.4
121,0.6479,17.0753,48,0.6741862750723995,0.004952397139550001,0.999741793186921,1,0,0.6,0.4
121,0.6479,17.0753,49,0.2566627149200625,0.004952397139550001,0.9571923836363572,1,1,0.6,0.4
121,0.6479,17.0753,50,0.7170114955700677,0.004952397139550001,0.9998477989425868,1,1,0.6,0.4
122,0.3198,5.9179,1,0,0,0.5,1,1,0.6,0.4
122,0.3198,5.9179,2,0.3745,0,0.9985019718484662,1,1,0.6,0.4
122,0.3198,5.9179,3,0.60874975,0,0.9999743046298007,1,1,0.6,0.4
122,0.3198,5.9179,4,0.7552729686249999,0,0.9999979814413223,1,1,0.6,0.4
122,0.3198,5.9179,5,0.8469232418749375,0,0.9999995888741351,1,1,0.6,0.4
122,0.3198,5.9179,6,0.9042504877927734,0,0.999999848045932,1,1,0.6,0.4
122,0.3198,5.9179,7,0.9401086801143798,0,0.999999918467245,1,1,0.6,0.4
122,0.3198,5.9179,8,0.9625379794115445,0,0.9999999447656452,1,0,0.6,0.4
122,0.3198,5.9179,9,0.6020675061219212,0,0.9999711437832994,1,1,0.6,0.4
122,0.3198,5.9179,10,0.7510932250792617,0,0.99999782951053,1,1,0.6,0.4
122,0.3198,5.9179,11,0.8443088122870782,0,0.9999995697822927,1,0,0.6,0.4
122,0.3198,5.9179,12,0.5281151620855674,0,0.9998958097966978,1,0,0.6,0.4
122,0.3198,5.9179,13,0.33033603388452243,0,0.9967805729641865,1,0,0.6,0.4
122,0.3198,5.9179,14,0.2066251891947688,0,0.9730760809915088,1,0,0.6,0.4
122,0.3198,5.9179,15,0.12924405584132787,0,0.9041272412900249,1,1,0.6,0.4
122,0.3198,5.9179,16,0.4553421569287506,0,0.9996314980787512,1,0,0.6,0.4
122,0.3198,5.9179,17,0.28481651915893347,0,0.9929314965035656,1,1,0.6,0.4
122,0.3198,5.9179,18,0.5526527327339129,0,0.9999319508324925,1,1,0.6,0.4
122,0.3198,5.9179,19,0.7201842843250625,0,0.9999962879091735,1,0,0.6,0.4
122,0.3198,5.9179,20,0.4504752698453266,0,0.999599019493277,1,1,0.6,0.4
122,0.3198,5.9179,21,0.6562722812882518,0,0.9999887402510897,1,0,0.6,0.4
122,0.3198,5.9179,22,0.41049831194580144,0,0.9991976097353555,1,1,0.6,0.4
122,0.3198,5.9179,23,0.6312666941220988,0,0.9999826189991098,1,1,0.6,0.4
122,0.3198,5.9179,24,0.7693573171733727,0,0.99999841932764,1,1,0.6,0.4
122,0.3198,5.9179,25,0.8557330018919447,0,0.9999996471851088,1,1,0.6,0.4
122,0.3198,5.9179,26,0.9097609926834114,0,0.9999998619101766,1,0,0.6,0.4
122,0.3198,5.9179,27,0.5690555009234738,0,0.9999488142661059,1,0,0.6,0.4
122,0.3198,5.9179,28,0.35594421582763286,0,0.9979337243249481,1,1,0.6,0.4
122,0.3198,5.9179,29,0.5971431070001844,0,0.9999685681789939,1,0,0.6,0.4
122,0.3198,5.9179,30,0.3735130134286153,0,0.9984761196466329,1,1,0.6,0.4
122,0.3198,5.9179,31,0.608132389899599,0,0.9999740277354988,1,0,0.6,0.4
122,0.3198,5.9179,32,0.38038680988219914,0,0.9986473199437107,1,0,0.6,0.4
122,0.3198,5.9179,33,0.23793194958131555,0,0.9841872298431885,1,1,0.6,0.4
122,0.3198,5.9179,34,0.5233264344631129,0,0.9998867778926113,1,1,0.6,0.4
122,0.3198,5.9179,35,0.7018406847566772,0,0.9999948957307322,1,1,0.6,0.4
122,0.3198,5.9179,36,0.8135013483153015,0,0.9999992655122313,1,1,0.6,0.4
122,0.3198,5.9179,37,0.8833450933712211,0,0.9999997815537971,1,0,0.6,0.4
122,0.3198,5.9179,38,0.5525323559036988,0,0.9999318084710852,1,1,0.6,0.4
122,0.3198,5.9179,39,0.7201089886177636,0,0.9999962830532328,1,1,0.6,0.4
122,0.3198,5.9179,40,0.8249281723804112,0,0.9999993976854527,1,1,0.6,0.4
122,0.3198,5.9179,41,0.8904925718239471,0,0.9999998070474,1,0,0.6,0.4
122,0.3198,5.9179,42,0.5570031036758789,0,0.9999369010663077,1,1,0.6,0.4
122,0.3198,5.9179,43,0.7229054413492623,0,0.9999964592079187,1,1,0.6,0.4
122,0.3198,5.9179,44,0.8266773535639635,0,0.9999994157024407,1,0,0.6,0.4
122,0.3198,5.9179,45,0.5170866846542592,0,0.9998738245186842,1,1,0.6,0.4
122,0.3198,5.9179,46,0.6979377212512392,0,0.9999945378603751,1,1,0.6,0.4
122,0.3198,5.9179,47,0.8110600446426501,0,0.9999992337109339,1,1,0.6,0.4
122,0.3198,5.9179,48,0.8818180579239776,0,0.9999997756847768,1,1,0.6,0.4
122,0.3198,5.9179,49,0.9260771952314479,0,0.9999998959760811,1,0,0.6,0.4
122,0.3198,5.9179,50,0.5792612856172707,0,0.9999571255826619,1,1,0.6,0.4
123,0.3077,2.941,1,0,0,0.5,1,0,0.6,0.4
123,0.3077,2.941,2,0,0,0.5,1,1,0.6,0.4
123,0.3077,2.941,3,0.2065,0,0.9624297188067178,1,0,0.6,0.4
123,0.3077,2.941,4,0.16385775,0,0.9291376114771284,1,0,0.6,0.4
123,0.3077,2.941,5,0.13002112462499998,0,0.8851454848288094,1,1,0.6,0.4
123,0.3077,2.941,6,0.30967176238993743,0,0.9923368749116207,1,1,0.6,0.4
123,0.3077,2.941,7,0.4522245434564154,0,0.9991776717413282,1,1,0.6,0.4
123,0.3077,2.941,8,0.5653401752326656,0,0.9998607526877803,1,1,0.6,0.4
123,0.3077,2.941,9,0.6550974290471201,0,0.999965990246657,1,1,0.6,0.4
123,0.3077,2.941,10,0.7263198099488898,0,0.9999888875536342,1,1,0.6,0.4
123,0.3077,2.941,11,0.7828347691944441,0,0.9999954256726271,1,0,0.6,0.4
123,0.3077,2.941,12,0.6211793893557913,0,0.9999420643236157,1,0,0.6,0.4
123,0.3077,2.941,13,0.49290584545382043,0,0.9995657607728368,1,0,0.6,0.4
123,0.3077,2.941,14,0.39112078836760655,0,0.9978558484047284,1,0,0.6,0.4
123,0.3077,2.941,15,0.3103543455696958,0,0.9924179692114496,1,1,0.6,0.4
123,0.3077,2.941,16,0.45276617320955365,0,0.9991846317155839,1,1,0.6,0.4
123,0.3077,2.941,17,0.5657699584417808,0,0.9998616893247978,1,1,0.6,0.4
123,0.3077,2.941,18,0.655438462023553,0,0.9999661719164266,1,0,0.6,0.4
123,0.3077,2.941,19,0.5200904196156894,0,0.9997166193562662,1,1,0.6,0.4
123,0.3077,2.941,20,0.6191917479650495,0,0.9999402273003999,1,1,0.6,0.4
123,0.3077,2.941,21,0.6978286520102668,0,0.9999826162487917,1,0,0.6,0.4
123,0.3077,2.941,22,0.5537270353701467,0,0.9998328958337914,1,1,0.6,0.4
123,0.3077,2.941,23,0.6458824025662113,0,0.9999606942266293,1,1,0.6,0.4
123,0.3077,2.941,24,0.7190076864362887,0,0.9999875352187028,1,1,0.6,0.4
123,0.3077,2.941,25,0.777032599187195,0,0.9999949892432535,1,0,0.6,0.4
123,0.3077,2.941,26,0.6165753674550393,0,0.9999377200919891,1,1,0.6,0.4
123,0.3077,2.941,27,0.6957525540755737,0,0.9999820400885207,1,1,0.6,0.4
123,0.3077,2.941,28,0.7585796516589677,0,0.9999933047148507,1,0,0.6,0.4
123,0.3077,2.941,29,0.6019329535913909,0,0.9999216180563353,1,0,0.6,0.4
123,0.3077,2.941,30,0.4776337986747687,0,0.9994481161505105,1,1,0.6,0.4
123,0.3077,2.941,31,0.5855024192484289,0,0.9998985440006465,1,1,0.6,0.4
123,0.3077,2.941,32,0.6710961696736284,0,0.9999735466743825,1,1,0.6,0.4
123,0.3077,2.941,33,0.7390148106360241,0,0.9999908962843687,1,0,0.6,0.4
123,0.3077,2.941,34,0.5864082522396852,0,0.9998999770357653,1,0,0.6,0.4
123,0.3077,2.941,35,0.4653149481521902,0,0.9993303888238579,1,0,0.6,0.4
123,0.3077,2.941,36,0.3692274113587629,0,0.9969786086515546,1,0,0.6,0.4
123,0.3077,2.941,37,0.29298195091317836,0,0.9900631230899348,1,1,0.6,0.4
123,0.3077,2.941,38,0.438981178049607,0,0.9989877334621144,1,1,0.6,0.4
123,0.3077,2.941,39,0.5548315647823632,0,0.9998357692052605,1,0,0.6,0.4
123,0.3077,2.941,40,0.4402588466548052,0,0.9990078240151276,1,1,0.6,0.4
123,0.3077,2.941,41,0.5558453948205879,0,0.9998383631251432,1,1,0.6,0.4
123,0.3077,2.941,42,0.6475633207901366,0,0.9999617182886441,1,1,0.6,0.4
123,0.3077,2.941,43,0.7203414950469733,0,0.99998779361837975,1,0,0.6,0.4
123,0.3077,2.941,44,0.5715909763197733,0,0.9998737718775024,1,1,0.6,0.4
123,0.3077,2.941,45,0.6600574397097401,0,0.9999685389913058,1,1,0.6,0.4
123,0.3077,2.941,46,0.7302555784096787,0,0.9999895536561313,1,1,0.6,0.4
123,0.3077,2.941,47,0.78595780146808,0,0.9999956446273964,1,1,0.6,0.4
123,0.3077,2.941,48,0.8301575154649214,0,0.9999978245827696,1,0,0.6,0.4
123,0.3077,2.941,49,0.6587299885214152,0,0.9999678762066978,1,0,0.6,0.4
123,0.3077,2.941,50,0.522702245891743,0,0.999728005568677,1,0,0.6,0.4
124,0.2198,14.0798,1,0,0,0.5,1,1,0.6,0.4
124,0.2198,14.0798,2,0.4778,0,0.978015017100097,1,1,0.6,0.4
124,0.2198,14.0798,3,0.7273071600000001,0,0.9969115748434411,1,1,0.6,0.4
124,0.2198,14.0798,4,0.857599798952,0,0.9989006269112023,1,0,0.6,0.4
124,0.2198,14.0798,5,0.4478386150127344,0,0.9722717102230217,1,0,0.6,0.4
124,0.2198,14.0798,6,0.2338613247596499,0,0.865012351290446,1,0,0.6,0.4
124,0.2198,14.0798,7,0.12212238378948918,0,0.7251231043808205,1,1,0.6,0.4
124,0.2198,14.0798,8,0.5415723088148713,0,0.9866356333923678,1,0,0.6,0.4
124,0.2198,14.0798,9,0.2828090596631258,0,0.9043354325023384,1,1,0.6,0.4
124,0.2198,14.0798,10,0.6254828909560843,0,0.9930924627437715,1,0,0.6,0.4
124,0.2198,14.0798,11,0.32662716565726724,0,0.9305002750596101,1,1,0.6,0.4
124,0.2198,14.0798,12,0.648364705906225,0,0.9942338100524476,1,1,0.6,0.4
124,0.2198,14.0798,13,0.8163760494242307,0,0.9984753657873127,1,1,0.6,0.4
124,0.2198,14.0798,14,0.9041115730093333,0,0.9992399440958569,1,1,0.6,0.4
124,0.2198,14.0798,15,0.9499270634254738,0,0.999471675103542,1,0,0.6,0.4
124,0.2198,14.0798,16,0.49605191252078246,0,0.9809254287476722,1,0,0.6,0.4
124,0.2198,14.0798,17,0.2590383087183526,0,0.8867074087218427,1,1,0.6,0.4
124,0.2198,14.0798,18,0.6130698048127238,0,0.9923821452548944,1,0,0.6,0.4
124,0.2198,14.0798,19,0.3201450520732044,0,0.9270959010318451,1,1,0.6,0.4
124,0.2198,14.0798,20,0.6449797461926274,0,0.9940776036744843,1,0,0.6,0.4
124,0.2198,14.0798,21,0.33680842346179,0,0.935551473943061,1,1,0.6,0.4
124,0.2198,14.0798,22,0.6536813587317467,0,0.9944709288623692,1,1,0.6,0.4
124,0.2198,14.0798,23,0.8191524055297181,0,0.9985085703167278,1,1,0.6,0.4
124,0.2198,14.0798,24,0.9055613861676188,0,0.9992486400544606,1,0,0.6,0.4
124,0.2198,14.0798,25,0.47288415585673055,0,0.9771595944609829,1,1,0.6,0.4
124,0.2198,14.0798,26,0.7247401061883847,0,0.9968481556367299,1,0,0.6,0.4
124,0.2198,14.0798,27,0.3784592834515745,0,0.95284903873346,1,1,0.6,0.4
124,0.2198,14.0798,28,0.6754314378184122,0,0.9953440936817325,1,1,0.6,0.4
124,0.2198,14.0798,29,0.8305102968287749,0,0.9986370545686971,1,1,0.6,0.4
124,0.2198,14.0798,30,0.9114924770039863,0,0.9992831914801285,1,1,0.6,0.4
124,0.2198,14.0798,31,0.9537813714914817,0,0.9994875964033162,1,0,0.6,0.4
124,0.2198,14.0798,32,0.49806463219285174,0,0.981222269224082,1,0,0.6,0.4
124,0.2198,14.0798,33,0.2600893509311072,0,0.8875433662959873,1,1,0.6,0.4
124,0.2198,14.0798,34,0.6136186590562243,0,0.9924150320301185,1,1,0.6,0.4
124,0.2198,14.0798,35,0.7982316637591603,0,0.9982394274835388,1,1,0.6,0.4
124,0.2198,14.0798,36,0.8946365748150336,0,0.9991805835080173,1,0,0.6,0.4
124,0.2198,14.0798,37,0.4671792193684105,0,0.9761260667350798,1,0,0.6,0.4
124,0.2198,14.0798,38,0.24396098835418398,0,0.8741082849256977,2,1,0.6,0.4
124,0.2198,14.0798,39,0.24396098835418398,0.4778,0.13500834484129393,2,1,0.6,0.4
124,0.2198,14.0798,40,0.24396098835418398,0.7273071600000001,0.021057447945674684,2,0,0.6,0.4
124,0.2198,14.0798,41,0.24396098835418398,0.37979979895200006,0.25370142474959806,2,1,0.6,0.4
124,0.2198,14.0798,42,0.24396098835418398,0.6761314550127344,0.03128808183364927,2,0,0.6,0.4
124,0.2198,14.0798,43,0.24396098835418398,0.3530758458076499,0.2959415701938678,2,1,0.6,0.4
124,0.2198,14.0798,44,0.24396098835418398,0.6621762066807548,0.034828039788901866,2,0,0.6,0.4
124,0.2198,14.0798,45,0.24396098835418398,0.3457884151286902,0.3081430160007889,2,0,0.6,0.4
124,0.2198,14.0798,46,0.24396098835418398,0.180570710380202,0.6232835990060288,1,1,0.6,0.4
124,0.2198,14.0798,47,0.6051964281185549,0.180570710380202,0.9668436349675991,1,0,0.6,0.4
124,0.2198,14.0798,48,0.31603357476350935,0.180570710380202,0.745732772560487,1,1,0.6,0.4
124,0.2198,14.0798,49,0.6428327327415047,0.180570710380202,0.9751987500571878,1,0,0.6,0.4
124,0.2198,14.0798,50,0.3356872530376137,0.180570710380202,0.7741842858819977,1,1,0.6,0.4
125,0.3695,2.0761,1,0,0,0.5,1,1,0.6,0.4
125,0.3695,2.0761,2,0.4398,0,0.9881412626392589,1,0,0.6,0.4
125,0.3695,2.0761,3,0.24637596,0,0.9225586850852403,1,1,0.6,0.4
125,0.3695,2.0761,4,0.577819812792,0,0.9970137001048457,1,1,0.6,0.4
125,0.3695,2.0761,5,0.7634946591260784,0,0.9995372826497921,1,1,0.6,0.4
125,0.3695,2.0761,6,0.8675097080424291,0,0.9998373809988134,1,0,0.6,0.4
125,0.3695,2.0761,7,0.48597893844536877,0,0.9925135801206547,1,0,0.6,0.4
125,0.3695,2.0761,8,0.27224540131709557,0,0.9392195703245436,1,0,0.6,0.4
125,0.3695,2.0761,9,0.15251187381783693,0,0.822547776222072,1,0,0.6,0.4
125,0.3695,2.0761,10,0.08543715171275225,0,0.7024896447880435,2,0,0.6,0.4
125,0.3695,2.0761,11,0.08543715171275225,0,0.7024896447880435,1,1,0.6,0.4
125,0.3695,2.0761,12,0.4876618923894838,0,0.9926382914123957,1,1,0.6,0.4
125,0.3695,2.0761,13,0.7129881921165888,0,0.9992312864584048,1,1,0.6,0.4
125,0.3695,2.0761,14,0.8392159852237131,0,0.9997838685708412,1,1,0.6,0.4
125,0.3695,2.0761,15,0.909928794922324,0,0.9998938463621597,1,1,0.6,0.4
125,0.3695,2.0761,16,0.9495421109154859,0,0.99992872405099,1,0,0.6,0.4
125,0.3695,2.0761,17,0.5319334905348552,0,0.9952709127505991,1,0,0.6,0.4
125,0.3695,2.0761,18,0.2979891413976259,0,0.9524233801774743,1,0,0.6,0.4
125,0.3695,2.0761,19,0.16693351701095002,0,0.842736756391513,1,0,0.6,0.4
125,0.3695,2.0761,20,0.0935161562295342,0,0.7191858047989903,1,1,0.6,0.4
125,0.3695,2.0761,21,0.49218775071978504,0,0.9929635325519469,1,0,0.6,0.4
125,0.3695,2.0761,22,0.27572357795322355,0,0.941185897961939,1,0,0.6,0.4
125,0.3695,2.0761,23,0.15446034836939582,0,0.8253897859702001,1,0,0.6,0.4
125,0.3695,2.0761,24,0.08652868715653553,0,0.704778664300341,2,1,0.6,0.4
125,0.3695,2.0761,25,0.08652868715653553,0.4398,0.027852026421465895,2,0,0.6,0.4
125,0.3695,2.0761,26,0.08652868715653553,0.24637596,0.16693987095130994,2,0,0.6,0.4
125,0.3695,2.0761,27,0.08652868715653553,0.13801981279199999,0.37336442299542216,2,1,0.6,0.4
125,0.3695,2.0761,28,0.08652868715653553,0.5171186991260783,0.012994590850424701,2,1,0.6,0.4
125,0.3695,2.0761,29,0.08652868715653553,0.7294898952504291,0.0015533128327061688,2,0,0.6,0.4
125,0.3695,2.0761,30,0.08652868715653553,0.40866023931929035,0.037707787268333966,2,1,0.6,0.4
125,0.3695,2.0761,31,0.08652868715653553,0.6687314660666664,0.002857901118355378,2,0,0.6,0.4
125,0.3695,2.0761,32,0.08652868715653553,0.3746233672905465,0.05229380939538963,2,0,0.6,0.4
125,0.3695,2.0761,33,0.08652868715653553,0.20986401035616414,0.22438429095232815,2,0,0.6,0.4
125,0.3695,2.0761,34,0.08652868715653553,0.11756581860152315,0.4225976714451259,2,1,0.6,0.4
125,0.3695,2.0761,35,0.08652868715653553,0.5056603715805733,0.014558511341575146,2,0,0.6,0.4
125,0.3695,2.0761,36,0.08652868715653553,0.28327094015943716,0.12147892364212272,2,0,0.6,0.4
125,0.3695,2.0761,37,0.08652868715653553,0.1586883806773167,0.32614793630946465,2,1,0.6,0.4
125,0.3695,2.0761,38,0.08652868715653553,0.5286972308554329,0.011582847062107795,2,0,0.6,0.4
125,0.3695,2.0761,39,0.08652868715653553,0.29617618872521345,0.10829482670812861,2,0,0.6,0.4
125,0.3695,2.0761,40,0.08652868715653553,0.16591790092386458,0.31037606536600004,2,0,0.6,0.4
125,0.3695,2.0761,41,0.08652868715653553,0.09294720809754893,0.4838689570862444,2,1,0.6,0.4
125,0.3695,2.0761,42,0.08652868715653553,0.4918690259762469,0.016688205415235993,2,1,0.6,0.4
125,0.3695,2.0761,43,0.08652868715653553,0.7153450283518935,0.0017903257324590033,2,0,0.6,0.4
125,0.3695,2.0761,44,0.08652868715653553,0.4007362848827307,0.040708195802680876,2,1,0.6,0.4
125,0.3695,2.0761,45,0.08652868715653553,0.6642924667913057,0.0029879780788361764,2,1,0.6,0.4
125,0.3695,2.0761,46,0.08652868715653553,0.8119366398964895,6.785185468513776e-4,2,0,0.6,0.4
125,0.3695,2.0761,47,0.08652868715653553,0.45484690567001335,0.02403493251177561,2,1,0.6,0.4
125,0.3695,2.0761,48,0.08652868715653553,0.6946052365563415,0.002204604300490205,2,0,0.6,0.4
125,0.3695,2.0761,49,0.08652868715653553,0.3891178535188625,0.04552380037028555,2,0,0.6,0.4
125,0.3695,2.0761,50,0.08652868715653553,0.21798382154126678,0.21049367034429523,1,1,0.6,0.4
126,0.9842,0.6746,1,0,0,0.5,1,1,0.6,0.4
126,0.9842,0.6746,2,0.4068,0,0.9003531033714703,1,1,0.6,0.4
126,0.9842,0.6746,3,0.64811376,0,0.9708828578997727,1,1,0.6,0.4
126,0.9842,0.6746,4,0.791261082432,0,0.9863656474046623,1,1,0.6,0.4
126,0.9842,0.6746,5,0.8761760740986624,0,0.9913447915100874,1,1,0.6,0.4
126,0.9842,0.6746,6,0.9265476471553266,0,0.9933960184606473,1,1,0.6,0.4
